00:00:02.2196950 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.64 }
00:08:58.7457449 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.57678, PhaseShift = 1.4835286, Phase = 44065.453 }
00:08:58.8656035 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.60168, PhaseShift = 1.4835286, Phase = 44066.438 }
00:08:58.9848758 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.6251, PhaseShift = 1.4835286, Phase = 44067.42 }
00:08:59.1041252 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.64697, PhaseShift = 1.4835286, Phase = 44068.4 }
00:08:59.2241373 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.66791, PhaseShift = 1.4835286, Phase = 44069.39 }
00:08:59.3445728 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.68744, PhaseShift = 1.4835286, Phase = 44070.375 }
00:08:59.4658351 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.70598, PhaseShift = 1.4835286, Phase = 44071.367 }
00:08:59.5852864 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.72327, PhaseShift = 1.4835286, Phase = 44072.35 }
00:08:59.7048850 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.73955, PhaseShift = 1.4835286, Phase = 44073.336 }
00:08:59.8252171 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.75487, PhaseShift = 1.4835286, Phase = 44074.32 }
00:08:59.9455365 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.7694, PhaseShift = 1.4835286, Phase = 44075.312 }
00:09:00.0651544 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.78284, PhaseShift = 1.4835286, Phase = 44076.29 }
00:09:00.1850812 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.79561, PhaseShift = 1.4835286, Phase = 44077.273 }
00:09:00.3058228 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.80772, PhaseShift = 1.4835286, Phase = 44078.266 }
00:09:00.4261016 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.81912, PhaseShift = 1.4835286, Phase = 44079.258 }
00:09:00.5452420 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.82968, PhaseShift = 1.4835286, Phase = 44080.234 }
00:09:00.6654824 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.83969, PhaseShift = 1.4835286, Phase = 44081.22 }
00:09:00.7855231 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.8492, PhaseShift = 1.4835286, Phase = 44082.21 }
00:09:00.9060150 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.85808, PhaseShift = 1.4835286, Phase = 44083.195 }
00:09:01.0255860 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.86642, PhaseShift = 1.4835286, Phase = 44084.18 }
00:09:01.1456925 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.87428, PhaseShift = 1.4835286, Phase = 44085.164 }
00:09:01.2666317 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.88173, PhaseShift = 1.4835286, Phase = 44086.156 }
00:09:01.3864389 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.88869, PhaseShift = 1.4835286, Phase = 44087.14 }
00:09:01.5060247 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.89523, PhaseShift = 1.4835286, Phase = 44088.125 }
00:09:01.6251196 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.90134, PhaseShift = 1.4835286, Phase = 44089.1 }
00:09:01.7456767 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.9072, PhaseShift = 1.4835286, Phase = 44090.094 }
00:09:01.8681902 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.91275, PhaseShift = 1.4835286, Phase = 44091.094 }
00:09:01.9942418 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.91818, PhaseShift = 1.4835286, Phase = 44092.133 }
00:09:02.1154548 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.92303, PhaseShift = 1.4835286, Phase = 44093.125 }
00:09:02.2369527 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.92763, PhaseShift = 1.4835286, Phase = 44094.125 }
00:09:02.3561363 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.93184, PhaseShift = 1.4835286, Phase = 44095.1 }
00:09:02.4765795 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.93585, PhaseShift = 1.4835286, Phase = 44096.086 }
00:09:02.5966773 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.93965, PhaseShift = 1.4835286, Phase = 44097.08 }
00:09:02.7168919 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.9432, PhaseShift = 1.4835286, Phase = 44098.062 }
00:09:02.8372815 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.94655, PhaseShift = 1.4835286, Phase = 44099.047 }
00:09:02.9568572 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.94969, PhaseShift = 1.4835286, Phase = 44100.03 }
00:09:03.0768483 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.95265, PhaseShift = 1.4835286, Phase = 44101.016 }
00:09:03.1972410 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.95546, PhaseShift = 1.4835286, Phase = 44102.008 }
00:09:03.3158324 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.95805, PhaseShift = 1.4835286, Phase = 44102.984 }
00:09:03.4376189 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.96054, PhaseShift = 1.4835286, Phase = 44103.977 }
00:09:03.5578736 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.96289, PhaseShift = 1.4835286, Phase = 44104.97 }
00:09:03.6769967 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.96506, PhaseShift = 1.4835286, Phase = 44105.945 }
00:09:03.7982043 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.96713, PhaseShift = 1.4835286, Phase = 44106.938 }
00:09:03.9177876 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.96906, PhaseShift = 1.4835286, Phase = 44107.92 }
00:09:04.0379116 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.97089, PhaseShift = 1.4835286, Phase = 44108.906 }
00:09:04.1578997 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.9726, PhaseShift = 1.4835286, Phase = 44109.89 }
00:09:04.2770339 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.97421, PhaseShift = 1.4835286, Phase = 44110.875 }
00:09:04.3979520 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.97572, PhaseShift = 1.4835286, Phase = 44111.86 }
00:09:04.5187751 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.97717, PhaseShift = 1.4835286, Phase = 44112.86 }
00:09:04.6388824 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.97852, PhaseShift = 1.4835286, Phase = 44113.844 }
00:09:04.7583509 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.97977, PhaseShift = 1.4835286, Phase = 44114.82 }
00:09:04.8783086 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.98097, PhaseShift = 1.4835286, Phase = 44115.812 }
00:09:04.9991087 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.98209, PhaseShift = 1.4835286, Phase = 44116.797 }
00:09:05.1180840 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.98312, PhaseShift = 1.4835286, Phase = 44117.773 }
00:09:05.2384350 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.98413, PhaseShift = 1.4835286, Phase = 44118.766 }
00:09:05.3581176 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.98506, PhaseShift = 1.4835286, Phase = 44119.75 }
00:09:05.4785109 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.98595, PhaseShift = 1.4835286, Phase = 44120.734 }
00:09:05.5987579 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.98677, PhaseShift = 1.4835286, Phase = 44121.727 }
00:09:05.7184010 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.98755, PhaseShift = 1.4835286, Phase = 44122.703 }
00:09:05.8385967 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.98828, PhaseShift = 1.4835286, Phase = 44123.695 }
00:09:05.9583676 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.98895, PhaseShift = 1.4835286, Phase = 44124.67 }
00:09:06.0784332 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.98961, PhaseShift = 1.4835286, Phase = 44125.664 }
00:09:06.1989380 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99022, PhaseShift = 1.4835286, Phase = 44126.65 }
00:09:06.3189724 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.9908, PhaseShift = 1.4835286, Phase = 44127.633 }
00:09:06.4393708 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99135, PhaseShift = 1.4835286, Phase = 44128.625 }
00:09:06.5600646 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99185, PhaseShift = 1.4835286, Phase = 44129.617 }
00:09:06.6795433 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99232, PhaseShift = 1.4835286, Phase = 44130.594 }
00:09:06.7991533 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99278, PhaseShift = 1.4835286, Phase = 44131.58 }
00:09:06.9189204 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.9932, PhaseShift = 1.4835286, Phase = 44132.562 }
00:09:07.0399095 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99359, PhaseShift = 1.4835286, Phase = 44133.547 }
00:09:07.1589892 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99396, PhaseShift = 1.4835286, Phase = 44134.53 }
00:09:07.2785881 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99431, PhaseShift = 1.4835286, Phase = 44135.516 }
00:09:07.3993490 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99463, PhaseShift = 1.4835286, Phase = 44136.508 }
00:09:07.5187804 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99495, PhaseShift = 1.4835286, Phase = 44137.484 }
00:09:07.6394225 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99524, PhaseShift = 1.4835286, Phase = 44138.477 }
00:09:07.7605741 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99551, PhaseShift = 1.4835286, Phase = 44139.47 }
00:09:07.8803359 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99579, PhaseShift = 1.4835286, Phase = 44140.453 }
00:09:08.0001651 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99603, PhaseShift = 1.4835286, Phase = 44141.438 }
00:09:08.1206342 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99626, PhaseShift = 1.4835286, Phase = 44142.43 }
00:09:08.2416120 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99649, PhaseShift = 1.4835286, Phase = 44143.42 }
00:09:08.3678513 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99672, PhaseShift = 1.4835286, Phase = 44144.453 }
00:09:08.4902287 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.9969, PhaseShift = 1.4835286, Phase = 44145.453 }
00:09:08.6114583 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99709, PhaseShift = 1.4835286, Phase = 44146.453 }
00:09:08.7308790 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99727, PhaseShift = 1.4835286, Phase = 44147.438 }
00:09:08.8516530 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99744, PhaseShift = 1.4835286, Phase = 44148.42 }
00:09:08.9709921 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99757, PhaseShift = 1.4835286, Phase = 44149.406 }
00:09:09.0908084 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99771, PhaseShift = 1.4835286, Phase = 44150.383 }
00:09:09.2103973 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99785, PhaseShift = 1.4835286, Phase = 44151.375 }
00:09:09.3308695 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99799, PhaseShift = 1.4835286, Phase = 44152.36 }
00:09:09.4503181 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99812, PhaseShift = 1.4835286, Phase = 44153.344 }
00:09:09.5706339 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99821, PhaseShift = 1.4835286, Phase = 44154.33 }
00:09:09.6918741 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.9983, PhaseShift = 1.4835286, Phase = 44155.32 }
00:09:09.8108629 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.9984, PhaseShift = 1.4835286, Phase = 44156.297 }
00:09:09.9315781 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99849, PhaseShift = 1.4835286, Phase = 44157.29 }
00:09:10.0511794 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99858, PhaseShift = 1.4835286, Phase = 44158.273 }
00:09:10.1714796 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99867, PhaseShift = 1.4835286, Phase = 44159.258 }
00:09:10.2904318 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99876, PhaseShift = 1.4835286, Phase = 44160.242 }
00:09:10.4112301 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99886, PhaseShift = 1.4835286, Phase = 44161.234 }
00:09:10.5310564 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99892, PhaseShift = 1.4835286, Phase = 44162.21 }
00:09:10.6528213 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99896, PhaseShift = 1.4835286, Phase = 44163.21 }
00:09:10.7721116 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99901, PhaseShift = 1.4835286, Phase = 44164.188 }
00:09:10.8924877 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99905, PhaseShift = 1.4835286, Phase = 44165.18 }
00:09:11.0118151 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.9991, PhaseShift = 1.4835286, Phase = 44166.156 }
00:09:11.1321631 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99915, PhaseShift = 1.4835286, Phase = 44167.14 }
00:09:11.2524420 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99919, PhaseShift = 1.4835286, Phase = 44168.133 }
00:09:11.3715247 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99924, PhaseShift = 1.4835286, Phase = 44169.11 }
00:09:11.4917317 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99928, PhaseShift = 1.4835286, Phase = 44170.1 }
00:09:11.6129070 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99933, PhaseShift = 1.4835286, Phase = 44171.094 }
00:09:11.7401352 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99937, PhaseShift = 1.4835286, Phase = 44172.133 }
00:09:11.8623789 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99942, PhaseShift = 1.4835286, Phase = 44173.14 }
00:09:11.9832690 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99947, PhaseShift = 1.4835286, Phase = 44174.133 }
00:09:12.1026190 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99951, PhaseShift = 1.4835286, Phase = 44175.11 }
00:09:12.2231203 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99956, PhaseShift = 1.4835286, Phase = 44176.1 }
00:09:12.3441782 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.9996, PhaseShift = 1.4835286, Phase = 44177.094 }
00:09:12.4633022 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99963, PhaseShift = 1.4835286, Phase = 44178.07 }
00:09:12.5829062 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99963, PhaseShift = 1.4835286, Phase = 44179.055 }
00:09:12.7033124 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99963, PhaseShift = 1.4835286, Phase = 44180.047 }
00:09:12.8240560 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99963, PhaseShift = 1.4835286, Phase = 44181.03 }
00:09:12.9430459 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99963, PhaseShift = 1.4835286, Phase = 44182.016 }
00:09:13.0632561 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99963, PhaseShift = 1.4835286, Phase = 44183 }
00:09:13.1831452 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99963, PhaseShift = 1.4835286, Phase = 44183.984 }
00:09:13.3026036 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99963, PhaseShift = 1.4835286, Phase = 44184.97 }
00:09:13.4231476 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99963, PhaseShift = 1.4835286, Phase = 44185.953 }
00:09:13.5435622 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 1.5E-44, Offset = 132.99963, PhaseShift = 1.4835286, Phase = 44186.945 }
00:09:13.6643467 [Info] OscillatorState { Frequency = 1.3019975, Amplitude = 1.5E-44, Offset = 132.99963, PhaseShift = 1.4835286, Phase = 44187.938 }
00:09:13.7834662 [Info] OscillatorState { Frequency = 1.2959808, Amplitude = 1.5E-44, Offset = 132.99963, PhaseShift = 1.4835286, Phase = 44188.914 }
00:09:13.9038921 [Info] OscillatorState { Frequency = 1.2391708, Amplitude = 1.5E-44, Offset = 132.99963, PhaseShift = 1.4835286, Phase = 44189.875 }
00:09:14.0241787 [Info] OscillatorState { Frequency = 1.1657026, Amplitude = 1.5E-44, Offset = 132.99963, PhaseShift = 1.4835286, Phase = 44190.8 }
00:09:14.1442281 [Info] OscillatorState { Frequency = 1.0971496, Amplitude = 1.5E-44, Offset = 132.99963, PhaseShift = 1.4835286, Phase = 44191.664 }
00:09:14.2653750 [Info] OscillatorState { Frequency = 1.0321016, Amplitude = 1.5E-44, Offset = 132.99963, PhaseShift = 1.4835286, Phase = 44192.484 }
00:09:14.3852842 [Info] OscillatorState { Frequency = 0.97140574, Amplitude = 1.5E-44, Offset = 132.99963, PhaseShift = 1.4835286, Phase = 44193.246 }
00:09:14.5092675 [Info] OscillatorState { Frequency = 0.91241413, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44193.984 }
00:09:14.6343523 [Info] OscillatorState { Frequency = 0.85613054, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44194.69 }
00:09:14.7536385 [Info] OscillatorState { Frequency = 0.8061943, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44195.32 }
00:09:14.8738657 [Info] OscillatorState { Frequency = 0.7583965, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44195.92 }
00:09:14.9941325 [Info] OscillatorState { Frequency = 0.71379656, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44196.484 }
00:09:15.1138082 [Info] OscillatorState { Frequency = 0.6718196, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44197.01 }
00:09:15.2342885 [Info] OscillatorState { Frequency = 0.6323111, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44197.504 }
00:09:15.3560330 [Info] OscillatorState { Frequency = 0.5945191, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44197.98 }
00:09:15.4763538 [Info] OscillatorState { Frequency = 0.55955654, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44198.418 }
00:09:15.5955438 [Info] OscillatorState { Frequency = 0.5269188, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44198.83 }
00:09:15.7142656 [Info] OscillatorState { Frequency = 0.49593174, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44199.22 }
00:09:15.8347206 [Info] OscillatorState { Frequency = 0.46676686, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44199.586 }
00:09:15.9545038 [Info] OscillatorState { Frequency = 0.4393171, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44199.934 }
00:09:16.0759892 [Info] OscillatorState { Frequency = 0.4132708, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44200.258 }
00:09:16.1970584 [Info] OscillatorState { Frequency = 0.38857037, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44200.566 }
00:09:16.3238048 [Info] OscillatorState { Frequency = 0.36460084, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44200.87 }
00:09:16.4447632 [Info] OscillatorState { Frequency = 0.34280926, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44201.15 }
00:09:16.5661670 [Info] OscillatorState { Frequency = 0.3224846, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44201.406 }
00:09:16.6852427 [Info] OscillatorState { Frequency = 0.30351993, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44201.645 }
00:09:16.8058288 [Info] OscillatorState { Frequency = 0.28567052, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44201.87 }
00:09:16.9253065 [Info] OscillatorState { Frequency = 0.26887077, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44202.082 }
00:09:17.0453056 [Info] OscillatorState { Frequency = 0.25305903, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44202.28 }
00:09:17.1654696 [Info] OscillatorState { Frequency = 0.2380556, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44202.47 }
00:09:17.2863226 [Info] OscillatorState { Frequency = 0.22405598, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44202.645 }
00:09:17.4058427 [Info] OscillatorState { Frequency = 0.21087964, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44202.81 }
00:09:17.5256404 [Info] OscillatorState { Frequency = 0.19847822, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44202.965 }
00:09:17.6463700 [Info] OscillatorState { Frequency = 0.1867108, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44203.117 }
00:09:17.7656353 [Info] OscillatorState { Frequency = 0.17582038, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44203.254 }
00:09:17.8860148 [Info] OscillatorState { Frequency = 0.1653963, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44203.387 }
00:09:18.0062931 [Info] OscillatorState { Frequency = 0.15566969, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44203.508 }
00:09:18.1269544 [Info] OscillatorState { Frequency = 0.14644027, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44203.625 }
00:09:18.2458418 [Info] OscillatorState { Frequency = 0.13789873, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44203.73 }
00:09:18.3659712 [Info] OscillatorState { Frequency = 0.12978914, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44203.832 }
00:09:18.4895974 [Info] OscillatorState { Frequency = 0.12190736, Amplitude = 1.5E-44, Offset = 132.99965, PhaseShift = 1.4835286, Phase = 44203.934 }
00:09:18.6170032 [Info] OscillatorState { Frequency = 0.11432887, Amplitude = 1.5E-44, Offset = 132.99966, PhaseShift = 1.4835286, Phase = 44204.027 }
00:09:18.7372799 [Info] OscillatorState { Frequency = 0.10755052, Amplitude = 1.5E-44, Offset = 132.99966, PhaseShift = 1.4835286, Phase = 44204.11 }
