00:00:02.2197040 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:05:50.9658718 [Info] OscillatorState { Frequency = 0.9999895, Amplitude = 25.43988, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42559.496 }
00:05:51.0861319 [Info] OscillatorState { Frequency = 0.99999017, Amplitude = 24.250153, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42560.254 }
00:05:51.2064959 [Info] OscillatorState { Frequency = 0.9999907, Amplitude = 23.206987, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42561.008 }
00:05:51.3271074 [Info] OscillatorState { Frequency = 0.99999124, Amplitude = 22.27669, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42561.766 }
00:05:51.4545955 [Info] OscillatorState { Frequency = 0.9999918, Amplitude = 21.408936, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42562.57 }
00:05:51.5765895 [Info] OscillatorState { Frequency = 0.9999923, Amplitude = 20.681831, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42563.336 }
00:05:51.6977818 [Info] OscillatorState { Frequency = 0.99999285, Amplitude = 20.044922, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42564.094 }
00:05:51.8247123 [Info] OscillatorState { Frequency = 0.99999326, Amplitude = 19.455296, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42564.895 }
00:05:51.9461025 [Info] OscillatorState { Frequency = 0.9999936, Amplitude = 18.956974, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42565.66 }
00:05:52.0664211 [Info] OscillatorState { Frequency = 0.999994, Amplitude = 18.523926, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42566.414 }
00:05:52.1867243 [Info] OscillatorState { Frequency = 0.99999434, Amplitude = 18.140795, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42567.168 }
00:05:52.3070657 [Info] OscillatorState { Frequency = 0.9999947, Amplitude = 17.799116, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42567.926 }
00:05:52.4274756 [Info] OscillatorState { Frequency = 0.99999505, Amplitude = 17.499533, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42568.676 }
00:05:52.5467386 [Info] OscillatorState { Frequency = 0.9999954, Amplitude = 17.234478, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42569.426 }
00:05:52.6667709 [Info] OscillatorState { Frequency = 0.9999957, Amplitude = 16.999977, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42570.176 }
00:05:52.7867304 [Info] OscillatorState { Frequency = 0.9999959, Amplitude = 16.792505, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42570.926 }
00:05:52.9076994 [Info] OscillatorState { Frequency = 0.99999607, Amplitude = 16.60748, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42571.684 }
00:05:53.0283104 [Info] OscillatorState { Frequency = 0.99999624, Amplitude = 16.443949, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42572.44 }
00:05:53.1477796 [Info] OscillatorState { Frequency = 0.9999964, Amplitude = 16.300566, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42573.19 }
00:05:53.2671757 [Info] OscillatorState { Frequency = 0.9999966, Amplitude = 16.174725, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42573.938 }
00:05:53.3875362 [Info] OscillatorState { Frequency = 0.9999968, Amplitude = 16.061478, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42574.695 }
00:05:53.5075024 [Info] OscillatorState { Frequency = 0.99999696, Amplitude = 15.962179, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42575.45 }
00:05:53.6276288 [Info] OscillatorState { Frequency = 0.99999714, Amplitude = 15.874327, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42576.203 }
00:05:53.7481403 [Info] OscillatorState { Frequency = 0.9999973, Amplitude = 15.796601, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42576.953 }
00:05:53.8672821 [Info] OscillatorState { Frequency = 0.9999975, Amplitude = 15.727836, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42577.703 }
00:05:53.9890241 [Info] OscillatorState { Frequency = 0.9999977, Amplitude = 15.666022, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42578.47 }
00:05:54.1091821 [Info] OscillatorState { Frequency = 0.99999785, Amplitude = 15.612307, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42579.22 }
00:05:54.2284588 [Info] OscillatorState { Frequency = 0.99999803, Amplitude = 15.564782, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42579.973 }
00:05:54.3525048 [Info] OscillatorState { Frequency = 0.9999982, Amplitude = 15.521393, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42580.754 }
00:05:54.4791962 [Info] OscillatorState { Frequency = 0.9999984, Amplitude = 15.482573, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42581.543 }
00:05:54.5982714 [Info] OscillatorState { Frequency = 0.9999985, Amplitude = 15.450262, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42582.293 }
00:05:54.7195108 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 14.344571, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42583.06 }
00:05:54.8394180 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 12.691158, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42583.81 }
00:05:54.9583140 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 11.240021, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42584.555 }
00:05:55.0794383 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 9.934092, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42585.312 }
00:05:55.1986274 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 8.798204, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42586.06 }
00:05:55.3192548 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 7.77598, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42586.816 }
00:05:55.4384832 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 6.879682, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42587.57 }
00:05:55.5591912 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 6.0867023, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42588.32 }
00:05:55.6792076 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 5.385119, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42589.074 }
00:05:55.7991962 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 4.759445, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42589.832 }
00:05:55.9191708 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 4.210848, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42590.586 }
00:05:56.0387734 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 3.7254884, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42591.336 }
00:05:56.1595233 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 3.2926366, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42592.098 }
00:05:56.2803317 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 2.913114, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42592.848 }
00:05:56.3995586 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 2.577337, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42593.598 }
00:05:56.5192233 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 2.548263, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42594.348 }
00:05:56.6395105 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 3.545661, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42595.1 }
00:05:56.7599731 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 5.149243, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42595.86 }
00:05:56.8800851 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 6.661378, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42596.613 }
00:05:57.0007898 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 8.0136175, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42597.37 }
00:05:57.1201779 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 9.199266, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42598.12 }
00:05:57.2394875 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 10.239867, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42598.867 }
00:05:57.3594757 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 11.109865, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42599.62 }
00:05:57.4799628 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 11.780869, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42600.375 }
00:05:57.6004145 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 12.293927, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42601.133 }
00:05:57.7198258 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 12.7211075, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42601.887 }
00:05:57.8411008 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 13.102071, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42602.65 }
00:05:57.9603312 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 13.436098, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42603.4 }
00:05:58.0810925 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 13.731626, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42604.152 }
00:05:58.2013443 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 13.995178, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42604.91 }
00:05:58.3205131 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 14.224415, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42605.656 }
00:05:58.4409858 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 14.430712, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42606.414 }
00:05:58.5606896 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 14.611595, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42607.168 }
00:05:58.6808345 [Info] OscillatorState { Frequency = 0.99999857, Amplitude = 14.771628, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42607.918 }
00:05:58.8008033 [Info] OscillatorState { Frequency = 0.9979986, Amplitude = 14.913216, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42608.668 }
00:05:58.9205211 [Info] OscillatorState { Frequency = 0.98035544, Amplitude = 15.038483, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42609.418 }
00:05:59.0413786 [Info] OscillatorState { Frequency = 0.9497869, Amplitude = 15.150197, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42610.156 }
00:05:59.1609436 [Info] OscillatorState { Frequency = 0.91771907, Amplitude = 15.247366, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42610.855 }
00:05:59.2808499 [Info] OscillatorState { Frequency = 0.88702446, Amplitude = 15.334811, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42611.547 }
00:05:59.4021364 [Info] OscillatorState { Frequency = 0.8581495, Amplitude = 15.412097, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42612.215 }
00:05:59.5213174 [Info] OscillatorState { Frequency = 0.8314267, Amplitude = 15.479319, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42612.848 }
00:05:59.6412137 [Info] OscillatorState { Frequency = 0.80605525, Amplitude = 15.539335, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42613.465 }
00:05:59.7643526 [Info] OscillatorState { Frequency = 0.78139645, Amplitude = 15.59413, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42614.086 }
00:05:59.8914097 [Info] OscillatorState { Frequency = 0.75768656, Amplitude = 15.643525, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42614.703 }
00:06:00.0119542 [Info] OscillatorState { Frequency = 0.73647994, Amplitude = 15.684942, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42615.273 }
00:06:00.1322872 [Info] OscillatorState { Frequency = 0.7166922, Amplitude = 15.721257, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42615.824 }
00:06:00.2520152 [Info] OscillatorState { Frequency = 0.69822025, Amplitude = 15.753129, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42616.355 }
00:06:00.3721619 [Info] OscillatorState { Frequency = 0.68053937, Amplitude = 15.781813, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42616.883 }
00:06:00.4926272 [Info] OscillatorState { Frequency = 0.6639067, Amplitude = 15.807162, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42617.4 }
00:06:00.6118249 [Info] OscillatorState { Frequency = 0.64851356, Amplitude = 15.829212, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42617.89 }
00:06:00.7330205 [Info] OscillatorState { Frequency = 0.63377964, Amplitude = 15.849055, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42618.38 }
00:06:00.8524100 [Info] OscillatorState { Frequency = 0.62003154, Amplitude = 15.866454, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42618.85 }
00:06:00.9717244 [Info] OscillatorState { Frequency = 0.6071976, Amplitude = 15.881723, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42619.312 }
00:06:01.0919925 [Info] OscillatorState { Frequency = 0.5949132, Amplitude = 15.895465, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42619.773 }
00:06:01.2119015 [Info] OscillatorState { Frequency = 0.5834507, Amplitude = 15.907515, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42620.22 }
00:06:01.3320359 [Info] OscillatorState { Frequency = 0.57266223, Amplitude = 15.918175, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42620.652 }
00:06:01.4525412 [Info] OscillatorState { Frequency = 0.56242543, Amplitude = 15.927682, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42621.086 }
00:06:01.5734930 [Info] OscillatorState { Frequency = 0.5527955, Amplitude = 15.936084, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42621.51 }
00:06:01.6931891 [Info] OscillatorState { Frequency = 0.5438833, Amplitude = 15.943393, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42621.92 }
00:06:01.8128594 [Info] OscillatorState { Frequency = 0.5887121, Amplitude = 15.949969, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42622.348 }
00:06:01.9334184 [Info] OscillatorState { Frequency = 0.63054174, Amplitude = 15.955735, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42622.805 }
00:06:02.0526429 [Info] OscillatorState { Frequency = 0.6699112, Amplitude = 15.960837, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42623.29 }
00:06:02.1731613 [Info] OscillatorState { Frequency = 0.70696545, Amplitude = 15.965352, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42623.805 }
00:06:02.2938081 [Info] OscillatorState { Frequency = 0.7421254, Amplitude = 15.9693775, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42624.348 }
00:06:02.4133078 [Info] OscillatorState { Frequency = 0.774665, Amplitude = 15.972878, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42624.91 }
00:06:02.5332635 [Info] OscillatorState { Frequency = 0.8058111, Amplitude = 15.976029, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42625.508 }
00:06:02.6536033 [Info] OscillatorState { Frequency = 0.8348734, Amplitude = 15.978792, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42626.12 }
00:06:02.7749123 [Info] OscillatorState { Frequency = 0.86244994, Amplitude = 15.9812565, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42626.766 }
00:06:02.8943829 [Info] OscillatorState { Frequency = 0.8881813, Amplitude = 15.9834175, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42627.42 }
00:06:03.0143849 [Info] OscillatorState { Frequency = 0.91239965, Amplitude = 15.985329, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42628.098 }
00:06:03.1338414 [Info] OscillatorState { Frequency = 0.93519366, Amplitude = 15.98702, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42628.793 }
00:06:03.2548162 [Info] OscillatorState { Frequency = 0.9568224, Amplitude = 15.988527, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42629.508 }
00:06:03.3745551 [Info] OscillatorState { Frequency = 0.97700393, Amplitude = 15.989849, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42630.234 }
00:06:03.4942705 [Info] OscillatorState { Frequency = 0.99599874, Amplitude = 15.99102, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42630.977 }
00:06:03.6141055 [Info] OscillatorState { Frequency = 1.0138764, Amplitude = 15.992055, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42631.727 }
00:06:03.7343906 [Info] OscillatorState { Frequency = 1.0307028, Amplitude = 15.99297, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42632.496 }
00:06:03.8543941 [Info] OscillatorState { Frequency = 1.046669, Amplitude = 15.993788, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42633.285 }
00:06:03.9754106 [Info] OscillatorState { Frequency = 1.0616885, Amplitude = 15.99451, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42634.086 }
00:06:04.0948451 [Info] OscillatorState { Frequency = 1.0755887, Amplitude = 15.995137, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42634.883 }
00:06:04.2141499 [Info] OscillatorState { Frequency = 1.0887859, Amplitude = 15.995698, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42635.695 }
00:06:04.3343361 [Info] OscillatorState { Frequency = 1.101207, Amplitude = 15.996193, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42636.52 }
00:06:04.4551591 [Info] OscillatorState { Frequency = 1.1129931, Amplitude = 15.996635, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42637.36 }
00:06:04.5745584 [Info] OscillatorState { Frequency = 1.1239009, Amplitude = 15.99702, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42638.195 }
00:06:04.6944240 [Info] OscillatorState { Frequency = 1.1343415, Amplitude = 15.997366, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42639.05 }
00:06:04.8150660 [Info] OscillatorState { Frequency = 1.1440835, Amplitude = 15.99767, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42639.906 }
00:06:04.9358138 [Info] OscillatorState { Frequency = 1.1533275, Amplitude = 15.997941, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42640.78 }
00:06:05.0552756 [Info] OscillatorState { Frequency = 1.1618826, Amplitude = 15.998177, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42641.65 }
00:06:05.1782207 [Info] OscillatorState { Frequency = 1.1702702, Amplitude = 15.998393, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42642.56 }
00:06:05.3059955 [Info] OscillatorState { Frequency = 1.178335, Amplitude = 15.998589, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42643.496 }
00:06:05.4245712 [Info] OscillatorState { Frequency = 1.1854315, Amplitude = 15.99875, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42644.38 }
00:06:05.5458819 [Info] OscillatorState { Frequency = 1.192279, Amplitude = 15.998897, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42645.29 }
00:06:05.6649001 [Info] OscillatorState { Frequency = 1.1985621, Amplitude = 15.9990225, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42646.184 }
00:06:05.7855515 [Info] OscillatorState { Frequency = 1.2045276, Amplitude = 15.999135, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42647.086 }
00:06:05.9053187 [Info] OscillatorState { Frequency = 1.210188, Amplitude = 15.999235, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42648.004 }
00:06:06.0255862 [Info] OscillatorState { Frequency = 1.2154697, Amplitude = 15.999324, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42648.918 }
00:06:06.1457163 [Info] OscillatorState { Frequency = 1.2204814, Amplitude = 15.999402, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42649.84 }
00:06:06.2653378 [Info] OscillatorState { Frequency = 1.2251195, Amplitude = 15.99947, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42650.758 }
00:06:06.3854882 [Info] OscillatorState { Frequency = 1.229559, Amplitude = 15.999531, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42651.69 }
00:06:06.5061217 [Info] OscillatorState { Frequency = 1.2337015, Amplitude = 15.999584, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42652.617 }
00:06:06.6259270 [Info] OscillatorState { Frequency = 1.2376003, Amplitude = 15.999632, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42653.547 }
00:06:06.7467209 [Info] OscillatorState { Frequency = 1.2413, Amplitude = 15.999675, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42654.492 }
00:06:06.8667974 [Info] OscillatorState { Frequency = 1.244752, Amplitude = 15.999713, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42655.43 }
00:06:06.9866744 [Info] OscillatorState { Frequency = 1.2480011, Amplitude = 15.999746, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42656.367 }
00:06:07.1080890 [Info] OscillatorState { Frequency = 1.251109, Amplitude = 15.999776, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42657.32 }
00:06:07.2271977 [Info] OscillatorState { Frequency = 1.2539608, Amplitude = 15.999802, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42658.258 }
00:06:07.3466611 [Info] OscillatorState { Frequency = 1.2566683, Amplitude = 15.999825, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42659.207 }
00:06:07.4664362 [Info] OscillatorState { Frequency = 1.2591958, Amplitude = 15.999845, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42660.15 }
00:06:07.5867427 [Info] OscillatorState { Frequency = 1.261615, Amplitude = 15.999863, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42661.105 }
00:06:07.7066182 [Info] OscillatorState { Frequency = 1.2638724, Amplitude = 15.999879, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42662.055 }
00:06:07.8270513 [Info] OscillatorState { Frequency = 1.2660143, Amplitude = 15.999893, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42663.01 }
00:06:07.9468461 [Info] OscillatorState { Frequency = 1.2680129, Amplitude = 15.999905, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42663.97 }
00:06:08.0671245 [Info] OscillatorState { Frequency = 1.2698941, Amplitude = 15.999916, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42664.93 }
00:06:08.1868049 [Info] OscillatorState { Frequency = 1.2716646, Amplitude = 15.999926, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42665.89 }
00:06:08.3078327 [Info] OscillatorState { Frequency = 1.2733446, Amplitude = 15.999934, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42666.86 }
00:06:08.4270273 [Info] OscillatorState { Frequency = 1.2748995, Amplitude = 15.999942, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42667.812 }
00:06:08.5475678 [Info] OscillatorState { Frequency = 1.2763876, Amplitude = 15.999948, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42668.78 }
00:06:08.6676319 [Info] OscillatorState { Frequency = 1.2777761, Amplitude = 15.999953, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42669.742 }
00:06:08.7881893 [Info] OscillatorState { Frequency = 1.2790831, Amplitude = 15.999959, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42670.703 }
00:06:08.9073776 [Info] OscillatorState { Frequency = 1.2803131, Amplitude = 15.999965, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42671.664 }
00:06:09.0276738 [Info] OscillatorState { Frequency = 1.2814802, Amplitude = 15.999969, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42672.633 }
00:06:09.1487377 [Info] OscillatorState { Frequency = 1.2825782, Amplitude = 15.999971, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42673.605 }
00:06:09.2680144 [Info] OscillatorState { Frequency = 1.2835945, Amplitude = 15.999974, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42674.566 }
00:06:09.3873656 [Info] OscillatorState { Frequency = 1.2845591, Amplitude = 15.999977, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42675.54 }
00:06:09.5083169 [Info] OscillatorState { Frequency = 1.2854747, Amplitude = 15.99998, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42676.52 }
00:06:09.6282447 [Info] OscillatorState { Frequency = 1.2863288, Amplitude = 15.999983, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42677.492 }
00:06:09.7477065 [Info] OscillatorState { Frequency = 1.2871263, Amplitude = 15.999986, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42678.457 }
00:06:09.8675299 [Info] OscillatorState { Frequency = 1.2878896, Amplitude = 15.999989, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42679.438 }
00:06:09.9881465 [Info] OscillatorState { Frequency = 1.2886018, Amplitude = 15.999989, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42680.41 }
00:06:10.1081840 [Info] OscillatorState { Frequency = 1.2892721, Amplitude = 15.999989, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42681.383 }
00:06:10.2279517 [Info] OscillatorState { Frequency = 1.289903, Amplitude = 15.999989, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42682.355 }
00:06:10.3486520 [Info] OscillatorState { Frequency = 1.2905017, Amplitude = 15.999989, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42683.336 }
00:06:10.4689249 [Info] OscillatorState { Frequency = 1.2910603, Amplitude = 15.999989, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42684.31 }
00:06:10.5889261 [Info] OscillatorState { Frequency = 1.2915905, Amplitude = 15.999989, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42685.29 }
00:06:10.7095981 [Info] OscillatorState { Frequency = 1.292085, Amplitude = 15.999989, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42686.26 }
00:06:10.8290577 [Info] OscillatorState { Frequency = 1.2925504, Amplitude = 15.999989, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42687.234 }
00:06:10.9487330 [Info] OscillatorState { Frequency = 1.2929885, Amplitude = 15.999989, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42688.207 }
00:06:11.0695954 [Info] OscillatorState { Frequency = 1.2934009, Amplitude = 15.999989, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42689.18 }
00:06:11.1884412 [Info] OscillatorState { Frequency = 1.2937889, Amplitude = 15.999989, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42690.152 }
