00:00:02.2170560 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.09 }
00:07:32.8875794 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.893394, Offset = 162.80035, PhaseShift = 0.26179972, Phase = 43360.06 }
00:07:33.0078219 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89416, Offset = 163.22375, PhaseShift = 0.26179972, Phase = 43361.043 }
00:07:33.1285520 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89483, Offset = 163.62225, PhaseShift = 0.26179972, Phase = 43362.027 }
00:07:33.2474037 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.895424, Offset = 163.9973, PhaseShift = 0.26179972, Phase = 43363.01 }
00:07:33.3685896 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89596, Offset = 164.35318, PhaseShift = 0.26179972, Phase = 43364.004 }
00:07:33.4880136 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.896416, Offset = 164.68254, PhaseShift = 0.26179972, Phase = 43364.98 }
00:07:33.6081054 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89683, Offset = 164.9978, PhaseShift = 0.26179972, Phase = 43365.973 }
00:07:33.7290429 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.897194, Offset = 165.29437, PhaseShift = 0.26179972, Phase = 43366.965 }
00:07:33.8477815 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89752, Offset = 165.56885, PhaseShift = 0.26179972, Phase = 43367.94 }
00:07:33.9686907 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89781, Offset = 165.82944, PhaseShift = 0.26179972, Phase = 43368.926 }
00:07:34.0893400 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89806, Offset = 166.07869, PhaseShift = 0.26179972, Phase = 43369.926 }
00:07:34.2097968 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.898285, Offset = 166.3093, PhaseShift = 0.26179972, Phase = 43370.91 }
00:07:34.3289763 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89848, Offset = 166.52457, PhaseShift = 0.26179972, Phase = 43371.887 }
00:07:34.4479883 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89866, Offset = 166.72894, PhaseShift = 0.26179972, Phase = 43372.87 }
00:07:34.5699268 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89881, Offset = 166.92288, PhaseShift = 0.26179972, Phase = 43373.863 }
00:07:34.6900568 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89895, Offset = 167.10533, PhaseShift = 0.26179972, Phase = 43374.855 }
00:07:34.8105802 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89907, Offset = 167.27556, PhaseShift = 0.26179972, Phase = 43375.84 }
00:07:34.9359190 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.899185, Offset = 167.44363, PhaseShift = 0.26179972, Phase = 43376.87 }
00:07:35.0594539 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89928, Offset = 167.59886, PhaseShift = 0.26179972, Phase = 43377.887 }
00:07:35.1813452 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89937, Offset = 167.74121, PhaseShift = 0.26179972, Phase = 43378.88 }
00:07:35.3075266 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89944, Offset = 167.88164, PhaseShift = 0.26179972, Phase = 43379.918 }
00:07:35.4285516 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.899506, Offset = 168.00723, PhaseShift = 0.26179972, Phase = 43380.91 }
00:07:35.5489760 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89956, Offset = 168.12537, PhaseShift = 0.26179972, Phase = 43381.902 }
00:07:35.6695095 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.899605, Offset = 168.23561, PhaseShift = 0.26179972, Phase = 43382.887 }
00:07:35.7895312 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89965, Offset = 168.34023, PhaseShift = 0.26179972, Phase = 43383.88 }
00:07:35.9094307 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.8997, Offset = 168.43784, PhaseShift = 0.26179972, Phase = 43384.863 }
00:07:36.0291262 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89973, Offset = 168.52895, PhaseShift = 0.26179972, Phase = 43385.84 }
00:07:36.1492992 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89975, Offset = 168.61617, PhaseShift = 0.26179972, Phase = 43386.832 }
00:07:36.2703354 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89977, Offset = 168.69821, PhaseShift = 0.26179972, Phase = 43387.824 }
00:07:36.3910289 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.899796, Offset = 168.77478, PhaseShift = 0.26179972, Phase = 43388.81 }
00:07:36.5100510 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89982, Offset = 168.84683, PhaseShift = 0.26179972, Phase = 43389.793 }
00:07:36.6294931 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89984, Offset = 168.91408, PhaseShift = 0.26179972, Phase = 43390.77 }
00:07:36.7507423 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.899864, Offset = 168.97845, PhaseShift = 0.26179972, Phase = 43391.76 }
00:07:36.8706652 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89989, Offset = 169.03902, PhaseShift = 0.26179972, Phase = 43392.754 }
00:07:36.9910557 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.09554, PhaseShift = 0.26179972, Phase = 43393.74 }
00:07:37.1110228 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.14874, PhaseShift = 0.26179972, Phase = 43394.723 }
00:07:37.2309060 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.1988, PhaseShift = 0.26179972, Phase = 43395.707 }
00:07:37.3506152 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.24591, PhaseShift = 0.26179972, Phase = 43396.69 }
00:07:37.4713226 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.29025, PhaseShift = 0.26179972, Phase = 43397.676 }
00:07:37.5909404 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.33199, PhaseShift = 0.26179972, Phase = 43398.66 }
00:07:37.7102017 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.37128, PhaseShift = 0.26179972, Phase = 43399.645 }
00:07:37.8304147 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.40825, PhaseShift = 0.26179972, Phase = 43400.63 }
00:07:37.9509764 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.44334, PhaseShift = 0.26179972, Phase = 43401.62 }
00:07:38.0706691 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.47609, PhaseShift = 0.26179972, Phase = 43402.605 }
00:07:38.1910523 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.50691, PhaseShift = 0.26179972, Phase = 43403.59 }
00:07:38.3107805 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.5359, PhaseShift = 0.26179972, Phase = 43404.574 }
00:07:38.4311782 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.56342, PhaseShift = 0.26179972, Phase = 43405.566 }
00:07:38.5517141 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.5891, PhaseShift = 0.26179972, Phase = 43406.55 }
00:07:38.6717342 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.61327, PhaseShift = 0.26179972, Phase = 43407.535 }
00:07:38.7918820 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.6362, PhaseShift = 0.26179972, Phase = 43408.527 }
00:07:38.9120384 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.65761, PhaseShift = 0.26179972, Phase = 43409.51 }
00:07:39.0312524 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.67758, PhaseShift = 0.26179972, Phase = 43410.49 }
00:07:39.1518710 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.6967, PhaseShift = 0.26179972, Phase = 43411.48 }
00:07:39.2713731 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.71455, PhaseShift = 0.26179972, Phase = 43412.465 }
00:07:39.3916631 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.73134, PhaseShift = 0.26179972, Phase = 43413.45 }
00:07:39.5119336 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.74715, PhaseShift = 0.26179972, Phase = 43414.434 }
00:07:39.6321909 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.76213, PhaseShift = 0.26179972, Phase = 43415.426 }
00:07:39.7522388 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.77612, PhaseShift = 0.26179972, Phase = 43416.41 }
00:07:39.8721651 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.78929, PhaseShift = 0.26179972, Phase = 43417.395 }
00:07:39.9933103 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.80188, PhaseShift = 0.26179972, Phase = 43418.395 }
00:07:40.1129106 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.81345, PhaseShift = 0.26179972, Phase = 43419.37 }
00:07:40.2317296 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.82434, PhaseShift = 0.26179972, Phase = 43420.348 }
00:07:40.3539381 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.83484, PhaseShift = 0.26179972, Phase = 43421.348 }
00:07:40.4729837 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.84454, PhaseShift = 0.26179972, Phase = 43422.332 }
00:07:40.5922028 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.85362, PhaseShift = 0.26179972, Phase = 43423.31 }
00:07:40.7133389 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.8623, PhaseShift = 0.26179972, Phase = 43424.3 }
00:07:40.8325723 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.87039, PhaseShift = 0.26179972, Phase = 43425.285 }
00:07:40.9529229 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.87802, PhaseShift = 0.26179972, Phase = 43426.27 }
00:07:41.0745135 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89991, Offset = 169.88531, PhaseShift = 0.26179972, Phase = 43427.27 }
00:07:41.2013788 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89992, Offset = 169.89246, PhaseShift = 0.26179972, Phase = 43428.31 }
00:07:41.3230541 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.89992, Offset = 169.89882, PhaseShift = 0.26179972, Phase = 43429.3 }
00:07:41.4437185 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.943924, Offset = 169.90482, PhaseShift = 0.26179972, Phase = 43430.293 }
00:07:41.5633367 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 75.06565, Offset = 169.91042, PhaseShift = 0.26179972, Phase = 43431.277 }
00:07:41.6839583 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 75.17421, Offset = 169.91573, PhaseShift = 0.26179972, Phase = 43432.27 }
00:07:41.8049717 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 75.27016, Offset = 169.92072, PhaseShift = 0.26179972, Phase = 43433.26 }
00:07:41.9239046 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 75.35361, Offset = 169.92534, PhaseShift = 0.26179972, Phase = 43434.24 }
00:07:42.0433336 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 75.42751, Offset = 169.9297, PhaseShift = 0.26179972, Phase = 43435.215 }
00:07:42.1642984 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 75.494545, Offset = 169.93391, PhaseShift = 0.26179972, Phase = 43436.215 }
00:07:42.2843225 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 75.51314, Offset = 169.93776, PhaseShift = 0.26179972, Phase = 43437.19 }
00:07:42.4039520 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 74.22405, Offset = 169.94145, PhaseShift = 0.26179972, Phase = 43438.184 }
00:07:42.5236289 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 71.93169, Offset = 169.9449, PhaseShift = 0.26179972, Phase = 43439.168 }
00:07:42.6435408 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 69.12554, Offset = 169.9481, PhaseShift = 0.26179972, Phase = 43440.145 }
00:07:42.7637668 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 66.55487, Offset = 169.95119, PhaseShift = 0.26179972, Phase = 43441.137 }
00:07:42.8845977 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 64.33105, Offset = 169.95407, PhaseShift = 0.26179972, Phase = 43442.13 }
00:07:43.0046453 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 62.61193, Offset = 169.95677, PhaseShift = 0.26179972, Phase = 43443.113 }
00:07:43.1239813 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 61.246925, Offset = 169.9593, PhaseShift = 0.26179972, Phase = 43444.09 }
00:07:43.2445733 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 60.14609, Offset = 169.96172, PhaseShift = 0.26179972, Phase = 43445.082 }
00:07:43.3643556 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 59.242466, Offset = 169.96396, PhaseShift = 0.26179972, Phase = 43446.066 }
00:07:43.4841685 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 58.47683, Offset = 169.96606, PhaseShift = 0.26179972, Phase = 43447.05 }
00:07:43.6047284 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 57.794025, Offset = 169.96808, PhaseShift = 0.26179972, Phase = 43448.043 }
00:07:43.7245819 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 57.195335, Offset = 169.96996, PhaseShift = 0.26179972, Phase = 43449.027 }
00:07:43.8447414 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 56.669655, Offset = 169.97173, PhaseShift = 0.26179972, Phase = 43450.01 }
00:07:43.9652233 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 56.20844, Offset = 169.97339, PhaseShift = 0.26179972, Phase = 43451.004 }
00:07:44.0841623 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 55.807274, Offset = 169.97495, PhaseShift = 0.26179972, Phase = 43451.98 }
00:07:44.2045688 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 55.449116, Offset = 169.97643, PhaseShift = 0.26179972, Phase = 43452.965 }
00:07:44.3247984 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 55.166817, Offset = 169.97781, PhaseShift = 0.26179972, Phase = 43453.95 }
00:07:44.4444932 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 54.923, Offset = 169.97914, PhaseShift = 0.26179972, Phase = 43454.94 }
00:07:44.5647590 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 54.7244, Offset = 169.98036, PhaseShift = 0.26179972, Phase = 43455.926 }
00:07:44.6848434 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 54.548695, Offset = 169.98152, PhaseShift = 0.26179972, Phase = 43456.91 }
00:07:44.8053281 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 54.392, Offset = 169.98262, PhaseShift = 0.26179972, Phase = 43457.902 }
00:07:44.9250944 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 54.2557, Offset = 169.98363, PhaseShift = 0.26179972, Phase = 43458.88 }
00:07:45.0458218 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 54.13304, Offset = 169.9846, PhaseShift = 0.26179972, Phase = 43459.87 }
00:07:45.1647975 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 54.025494, Offset = 169.9855, PhaseShift = 0.26179972, Phase = 43460.855 }
00:07:45.2848043 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.930344, Offset = 169.98636, PhaseShift = 0.26179972, Phase = 43461.84 }
00:07:45.4053482 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.84616, Offset = 169.98717, PhaseShift = 0.26179972, Phase = 43462.824 }
00:07:45.5263133 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.771084, Offset = 169.98792, PhaseShift = 0.26179972, Phase = 43463.816 }
00:07:45.6498140 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.703156, Offset = 169.98865, PhaseShift = 0.26179972, Phase = 43464.832 }
00:07:45.7754834 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.64238, Offset = 169.98935, PhaseShift = 0.26179972, Phase = 43465.863 }
00:07:45.8964568 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.59098, Offset = 169.98999, PhaseShift = 0.26179972, Phase = 43466.855 }
00:07:46.0171482 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.54555, Offset = 169.99059, PhaseShift = 0.26179972, Phase = 43467.848 }
00:07:46.1389117 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.5054, Offset = 169.99113, PhaseShift = 0.26179972, Phase = 43468.84 }
00:07:46.2662175 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.472153, Offset = 169.9917, PhaseShift = 0.26179972, Phase = 43469.887 }
00:07:46.3877152 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.452152, Offset = 169.99219, PhaseShift = 0.26179972, Phase = 43470.88 }
00:07:46.5069695 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.442616, Offset = 169.99265, PhaseShift = 0.26179972, Phase = 43471.863 }
00:07:46.6274419 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.45707, Offset = 169.99307, PhaseShift = 0.26179972, Phase = 43472.848 }
00:07:46.7473469 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.47368, Offset = 169.99348, PhaseShift = 0.26179972, Phase = 43473.84 }
00:07:46.8669004 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.49587, Offset = 169.99387, PhaseShift = 0.26179972, Phase = 43474.816 }
00:07:46.9895309 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.530922, Offset = 169.99423, PhaseShift = 0.26179972, Phase = 43475.8 }
00:07:47.1065393 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.561935, Offset = 169.99457, PhaseShift = 0.26179972, Phase = 43476.785 }
00:07:47.2270767 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.605274, Offset = 169.99489, PhaseShift = 0.26179972, Phase = 43477.777 }
00:07:47.3460169 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.650406, Offset = 169.99518, PhaseShift = 0.26179972, Phase = 43478.754 }
00:07:47.4663475 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.6907, Offset = 169.99545, PhaseShift = 0.26179972, Phase = 43479.74 }
00:07:47.5880847 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.72692, Offset = 169.99573, PhaseShift = 0.26179972, Phase = 43480.74 }
00:07:47.7075402 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.758396, Offset = 169.99597, PhaseShift = 0.26179972, Phase = 43481.723 }
00:07:47.8269109 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.78602, Offset = 169.9962, PhaseShift = 0.26179972, Phase = 43482.7 }
00:07:47.9470348 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.810684, Offset = 169.99643, PhaseShift = 0.26179972, Phase = 43483.684 }
00:07:48.0670555 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.832684, Offset = 169.99664, PhaseShift = 0.26179972, Phase = 43484.676 }
00:07:48.1874490 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.851967, Offset = 169.99683, PhaseShift = 0.26179972, Phase = 43485.66 }
00:07:48.3073048 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.86903, Offset = 169.99701, PhaseShift = 0.26179972, Phase = 43486.645 }
00:07:48.4276874 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.884243, Offset = 169.9972, PhaseShift = 0.26179972, Phase = 43487.637 }
00:07:48.5475094 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.89748, Offset = 169.99738, PhaseShift = 0.26179972, Phase = 43488.613 }
00:07:48.6671738 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.909298, Offset = 169.99753, PhaseShift = 0.26179972, Phase = 43489.598 }
00:07:48.7881926 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.919838, Offset = 169.99767, PhaseShift = 0.26179972, Phase = 43490.59 }
00:07:48.9075571 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.92908, Offset = 169.9978, PhaseShift = 0.26179972, Phase = 43491.574 }
00:07:49.0274507 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.937252, Offset = 169.99794, PhaseShift = 0.26179972, Phase = 43492.56 }
00:07:49.1473340 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.944485, Offset = 169.99808, PhaseShift = 0.26179972, Phase = 43493.543 }
00:07:49.2677466 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.950886, Offset = 169.99818, PhaseShift = 0.26179972, Phase = 43494.527 }
00:07:49.3879619 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.956593, Offset = 169.99828, PhaseShift = 0.26179972, Phase = 43495.52 }
00:07:49.5080437 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.961594, Offset = 169.99837, PhaseShift = 0.26179972, Phase = 43496.504 }
00:07:49.6287088 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.966057, Offset = 169.99846, PhaseShift = 0.26179972, Phase = 43497.496 }
00:07:49.7479849 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.96997, Offset = 169.99855, PhaseShift = 0.26179972, Phase = 43498.48 }
00:07:49.8686469 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.97343, Offset = 169.99864, PhaseShift = 0.26179972, Phase = 43499.465 }
00:07:49.9893098 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.976517, Offset = 169.99873, PhaseShift = 0.26179972, Phase = 43500.457 }
00:07:50.1086982 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.9792, Offset = 169.99883, PhaseShift = 0.26179972, Phase = 43501.434 }
00:07:50.2287468 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.981613, Offset = 169.9989, PhaseShift = 0.26179972, Phase = 43502.426 }
00:07:50.3486786 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.983734, Offset = 169.99895, PhaseShift = 0.26179972, Phase = 43503.41 }
00:07:50.4685472 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.98561, Offset = 169.999, PhaseShift = 0.26179972, Phase = 43504.395 }
00:07:50.5886159 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.987267, Offset = 169.68643, PhaseShift = 0.26179972, Phase = 43505.38 }
00:07:50.7081470 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.988735, Offset = 168.64276, PhaseShift = 0.26179972, Phase = 43506.363 }
00:07:50.8286354 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.990044, Offset = 166.84387, PhaseShift = 0.26179972, Phase = 43507.355 }
00:07:50.9493176 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.99119, Offset = 164.61304, PhaseShift = 0.26179972, Phase = 43508.34 }
00:07:51.0693780 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.992207, Offset = 161.92825, PhaseShift = 0.26179972, Phase = 43509.324 }
00:07:51.1895792 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.99311, Offset = 159.06595, PhaseShift = 0.26179972, Phase = 43510.316 }
00:07:51.3086203 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.993896, Offset = 156.20238, PhaseShift = 0.26179972, Phase = 43511.293 }
00:07:51.4293240 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.9946, Offset = 153.36768, PhaseShift = 0.26179972, Phase = 43512.277 }
00:07:51.5489060 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.99522, Offset = 150.69969, PhaseShift = 0.26179972, Phase = 43513.26 }
00:07:51.6693257 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.995773, Offset = 148.2077, PhaseShift = 0.26179972, Phase = 43514.254 }
00:07:51.7892002 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.99626, Offset = 145.92197, PhaseShift = 0.26179972, Phase = 43515.24 }
00:07:51.9094304 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.996693, Offset = 143.80946, PhaseShift = 0.26179972, Phase = 43516.223 }
00:07:52.0297271 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.997078, Offset = 141.80496, PhaseShift = 0.26179972, Phase = 43517.215 }
00:07:52.1503935 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.997417, Offset = 139.91931, PhaseShift = 0.26179972, Phase = 43518.207 }
00:07:52.2712648 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.997715, Offset = 138.1598, PhaseShift = 0.26179972, Phase = 43519.19 }
00:07:52.3989527 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.997997, Offset = 136.39575, PhaseShift = 0.26179972, Phase = 43520.24 }
00:07:52.5204273 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.998234, Offset = 134.81813, PhaseShift = 0.26179972, Phase = 43521.24 }
00:07:52.6415646 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.99844, Offset = 133.406, PhaseShift = 0.26179972, Phase = 43522.23 }
00:07:52.7683632 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.99863, Offset = 132.0131, PhaseShift = 0.26179972, Phase = 43523.27 }
00:07:52.8900438 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.99879, Offset = 130.75719, PhaseShift = 0.26179972, Phase = 43524.27 }
00:07:53.0107984 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.99893, Offset = 129.58583, PhaseShift = 0.26179972, Phase = 43525.26 }
00:07:53.1331683 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.999058, Offset = 128.47499, PhaseShift = 0.26179972, Phase = 43526.26 }
00:07:53.2517374 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.999165, Offset = 127.4557, PhaseShift = 0.26179972, Phase = 43527.234 }
00:07:53.3757557 [Info] OscillatorState { Frequency = 1.2999974, Amplitude = 53.999264, Offset = 126.45639, PhaseShift = 0.26179972, Phase = 43528.25 }
