00:09:35.8438305 [Info] OscillatorState { Frequency = 0.69958967, Amplitude = 1.4E-44, Offset = 91.29185, PhaseShift = 1.4E-44, Phase = 44263.133 }
00:09:35.9636940 [Info] OscillatorState { Frequency = 0.69961375, Amplitude = 1.4E-44, Offset = 91.09826, PhaseShift = 1.4E-44, Phase = 44263.66 }
00:09:36.0847239 [Info] OscillatorState { Frequency = 0.69963664, Amplitude = 1.4E-44, Offset = 90.91457, PhaseShift = 1.4E-44, Phase = 44264.19 }
00:09:36.2040736 [Info] OscillatorState { Frequency = 0.699658, Amplitude = 1.4E-44, Offset = 90.74317, PhaseShift = 1.4E-44, Phase = 44264.72 }
00:09:36.3250329 [Info] OscillatorState { Frequency = 0.69967806, Amplitude = 1.4E-44, Offset = 90.581856, PhaseShift = 1.4E-44, Phase = 44265.246 }
00:09:36.4445295 [Info] OscillatorState { Frequency = 0.699697, Amplitude = 1.4E-44, Offset = 90.43002, PhaseShift = 1.4E-44, Phase = 44265.773 }
00:09:36.5654411 [Info] OscillatorState { Frequency = 0.699715, Amplitude = 1.4E-44, Offset = 90.28595, PhaseShift = 1.4E-44, Phase = 44266.305 }
00:09:36.6849182 [Info] OscillatorState { Frequency = 0.69973177, Amplitude = 1.4E-44, Offset = 90.15151, PhaseShift = 1.4E-44, Phase = 44266.832 }
00:09:36.8056730 [Info] OscillatorState { Frequency = 0.6997477, Amplitude = 1.4E-44, Offset = 90.02396, PhaseShift = 1.4E-44, Phase = 44267.363 }
00:09:36.9249638 [Info] OscillatorState { Frequency = 0.6997624, Amplitude = 1.4E-44, Offset = 89.9059, PhaseShift = 1.4E-44, Phase = 44267.887 }
00:09:37.0449714 [Info] OscillatorState { Frequency = 0.6997765, Amplitude = 1.4E-44, Offset = 89.79291, PhaseShift = 1.4E-44, Phase = 44268.418 }
00:09:37.1652202 [Info] OscillatorState { Frequency = 0.69978964, Amplitude = 1.4E-44, Offset = 89.68747, PhaseShift = 1.4E-44, Phase = 44268.945 }
00:09:37.2853210 [Info] OscillatorState { Frequency = 0.69980204, Amplitude = 1.4E-44, Offset = 89.588234, PhaseShift = 1.4E-44, Phase = 44269.473 }
00:09:37.4048684 [Info] OscillatorState { Frequency = 0.69981366, Amplitude = 1.4E-44, Offset = 89.494835, PhaseShift = 1.4E-44, Phase = 44270 }
00:09:37.5242880 [Info] OscillatorState { Frequency = 0.69982463, Amplitude = 1.4E-44, Offset = 89.40693, PhaseShift = 1.4E-44, Phase = 44270.527 }
00:09:37.6456008 [Info] OscillatorState { Frequency = 0.69983506, Amplitude = 1.4E-44, Offset = 89.32352, PhaseShift = 1.4E-44, Phase = 44271.06 }
00:09:37.7646313 [Info] OscillatorState { Frequency = 0.69984466, Amplitude = 1.4E-44, Offset = 89.246315, PhaseShift = 1.4E-44, Phase = 44271.582 }
00:09:37.8863857 [Info] OscillatorState { Frequency = 0.6998539, Amplitude = 1.4E-44, Offset = 89.17182, PhaseShift = 1.4E-44, Phase = 44272.117 }
00:09:38.0058225 [Info] OscillatorState { Frequency = 0.6998625, Amplitude = 1.4E-44, Offset = 89.102905, PhaseShift = 1.4E-44, Phase = 44272.645 }
00:09:38.1262581 [Info] OscillatorState { Frequency = 0.6998705, Amplitude = 1.4E-44, Offset = 89.03805, PhaseShift = 1.4E-44, Phase = 44273.17 }
00:09:38.2464627 [Info] OscillatorState { Frequency = 0.69987816, Amplitude = 1.4E-44, Offset = 88.977005, PhaseShift = 1.4E-44, Phase = 44273.7 }
00:09:38.3655482 [Info] OscillatorState { Frequency = 0.6998853, Amplitude = 1.4E-44, Offset = 88.91955, PhaseShift = 1.4E-44, Phase = 44274.227 }
00:09:38.4854964 [Info] OscillatorState { Frequency = 0.6998921, Amplitude = 1.4E-44, Offset = 88.86547, PhaseShift = 1.4E-44, Phase = 44274.754 }
00:09:38.6059424 [Info] OscillatorState { Frequency = 0.6998984, Amplitude = 1.4E-44, Offset = 88.814575, PhaseShift = 1.4E-44, Phase = 44275.28 }
00:09:38.7249456 [Info] OscillatorState { Frequency = 0.6999044, Amplitude = 1.4E-44, Offset = 88.76667, PhaseShift = 1.4E-44, Phase = 44275.81 }
00:09:38.8463475 [Info] OscillatorState { Frequency = 0.69991004, Amplitude = 1.4E-44, Offset = 88.721214, PhaseShift = 1.4E-44, Phase = 44276.34 }
00:09:38.9667662 [Info] OscillatorState { Frequency = 0.69991535, Amplitude = 1.4E-44, Offset = 88.678795, PhaseShift = 1.4E-44, Phase = 44276.867 }
00:09:39.0864443 [Info] OscillatorState { Frequency = 0.6999203, Amplitude = 1.4E-44, Offset = 88.63888, PhaseShift = 1.4E-44, Phase = 44277.395 }
00:09:39.2069933 [Info] OscillatorState { Frequency = 0.69992507, Amplitude = 1.4E-44, Offset = 88.601, PhaseShift = 1.4E-44, Phase = 44277.926 }
00:09:39.3272157 [Info] OscillatorState { Frequency = 0.6999295, Amplitude = 1.4E-44, Offset = 88.56565, PhaseShift = 1.4E-44, Phase = 44278.453 }
00:09:39.4461429 [Info] OscillatorState { Frequency = 0.69993365, Amplitude = 1.4E-44, Offset = 88.53239, PhaseShift = 1.4E-44, Phase = 44278.98 }
00:09:39.5666801 [Info] OscillatorState { Frequency = 0.6999376, Amplitude = 1.4E-44, Offset = 88.50082, PhaseShift = 1.4E-44, Phase = 44279.51 }
00:09:39.6866359 [Info] OscillatorState { Frequency = 0.6999413, Amplitude = 1.4E-44, Offset = 88.4716, PhaseShift = 1.4E-44, Phase = 44280.035 }
00:09:39.8069510 [Info] OscillatorState { Frequency = 0.69994473, Amplitude = 1.4E-44, Offset = 88.44387, PhaseShift = 1.4E-44, Phase = 44280.562 }
00:09:39.9272145 [Info] OscillatorState { Frequency = 0.699948, Amplitude = 1.4E-44, Offset = 88.41756, PhaseShift = 1.4E-44, Phase = 44281.094 }
00:09:40.0463498 [Info] OscillatorState { Frequency = 0.69995105, Amplitude = 1.4E-44, Offset = 88.393, PhaseShift = 1.4E-44, Phase = 44281.62 }
00:09:40.1673740 [Info] OscillatorState { Frequency = 0.699954, Amplitude = 1.4E-44, Offset = 88.3697, PhaseShift = 1.4E-44, Phase = 44282.152 }
00:09:40.2867466 [Info] OscillatorState { Frequency = 0.69995666, Amplitude = 1.4E-44, Offset = 88.34814, PhaseShift = 1.4E-44, Phase = 44282.676 }
00:09:40.4072339 [Info] OscillatorState { Frequency = 0.6999592, Amplitude = 1.4E-44, Offset = 88.3275, PhaseShift = 1.4E-44, Phase = 44283.207 }
00:09:40.5267319 [Info] OscillatorState { Frequency = 0.6999616, Amplitude = 1.4E-44, Offset = 88.308395, PhaseShift = 1.4E-44, Phase = 44283.73 }
00:09:40.6469794 [Info] OscillatorState { Frequency = 0.69996387, Amplitude = 1.4E-44, Offset = 88.290115, PhaseShift = 1.4E-44, Phase = 44284.26 }
00:09:40.7687845 [Info] OscillatorState { Frequency = 0.699966, Amplitude = 1.4E-44, Offset = 88.27291, PhaseShift = 1.4E-44, Phase = 44284.793 }
00:09:40.8874460 [Info] OscillatorState { Frequency = 0.699968, Amplitude = 1.4E-44, Offset = 88.25687, PhaseShift = 1.4E-44, Phase = 44285.32 }
00:09:41.0076079 [Info] OscillatorState { Frequency = 0.6999699, Amplitude = 1.4E-44, Offset = 88.24176, PhaseShift = 1.4E-44, Phase = 44285.848 }
00:09:41.1275547 [Info] OscillatorState { Frequency = 0.6999717, Amplitude = 1.4E-44, Offset = 88.22754, PhaseShift = 1.4E-44, Phase = 44286.375 }
00:09:41.2490720 [Info] OscillatorState { Frequency = 0.6999734, Amplitude = 1.4E-44, Offset = 88.21405, PhaseShift = 1.4E-44, Phase = 44286.906 }
00:09:41.3682501 [Info] OscillatorState { Frequency = 0.699975, Amplitude = 1.4E-44, Offset = 88.20146, PhaseShift = 1.4E-44, Phase = 44287.434 }
00:09:41.4872559 [Info] OscillatorState { Frequency = 0.69997644, Amplitude = 1.4E-44, Offset = 88.18971, PhaseShift = 1.4E-44, Phase = 44287.957 }
00:09:41.6087205 [Info] OscillatorState { Frequency = 0.6999779, Amplitude = 1.4E-44, Offset = 88.178375, PhaseShift = 1.4E-44, Phase = 44288.492 }
00:09:41.7275706 [Info] OscillatorState { Frequency = 0.6999791, Amplitude = 1.4E-44, Offset = 88.16798, PhaseShift = 1.4E-44, Phase = 44289.016 }
00:09:41.8477436 [Info] OscillatorState { Frequency = 0.6999804, Amplitude = 1.4E-44, Offset = 88.1581, PhaseShift = 1.4E-44, Phase = 44289.543 }
00:09:41.9685738 [Info] OscillatorState { Frequency = 0.6999815, Amplitude = 1.4E-44, Offset = 88.14873, PhaseShift = 1.4E-44, Phase = 44290.074 }
00:09:42.0899247 [Info] OscillatorState { Frequency = 0.6999826, Amplitude = 1.4E-44, Offset = 88.13991, PhaseShift = 1.4E-44, Phase = 44290.605 }
00:09:42.2093780 [Info] OscillatorState { Frequency = 0.69998366, Amplitude = 1.4E-44, Offset = 88.131676, PhaseShift = 1.4E-44, Phase = 44291.133 }
00:09:42.3286636 [Info] OscillatorState { Frequency = 0.6999846, Amplitude = 1.4E-44, Offset = 88.123924, PhaseShift = 1.4E-44, Phase = 44291.66 }
00:09:42.4492757 [Info] OscillatorState { Frequency = 0.6999855, Amplitude = 1.4E-44, Offset = 88.11664, PhaseShift = 1.4E-44, Phase = 44292.188 }
00:09:42.5693251 [Info] OscillatorState { Frequency = 0.6999864, Amplitude = 1.4E-44, Offset = 88.10977, PhaseShift = 1.4E-44, Phase = 44292.715 }
00:09:42.6890085 [Info] OscillatorState { Frequency = 0.6999872, Amplitude = 1.4E-44, Offset = 88.10332, PhaseShift = 1.4E-44, Phase = 44293.242 }
00:09:42.8095937 [Info] OscillatorState { Frequency = 0.6999879, Amplitude = 1.4E-44, Offset = 88.09719, PhaseShift = 1.4E-44, Phase = 44293.773 }
00:09:42.9308706 [Info] OscillatorState { Frequency = 0.6999886, Amplitude = 1.4E-44, Offset = 88.09143, PhaseShift = 1.4E-44, Phase = 44294.305 }
00:09:43.0564367 [Info] OscillatorState { Frequency = 0.6999893, Amplitude = 1.4E-44, Offset = 88.085785, PhaseShift = 1.4E-44, Phase = 44294.86 }
00:09:43.1789890 [Info] OscillatorState { Frequency = 0.69999003, Amplitude = 1.4E-44, Offset = 88.08062, PhaseShift = 1.4E-44, Phase = 44295.4 }
00:09:43.2995981 [Info] OscillatorState { Frequency = 0.6999906, Amplitude = 1.4E-44, Offset = 88.07588, PhaseShift = 1.4E-44, Phase = 44295.926 }
00:09:43.4200383 [Info] OscillatorState { Frequency = 0.6999911, Amplitude = 1.4E-44, Offset = 88.07138, PhaseShift = 1.4E-44, Phase = 44296.457 }
00:09:43.5408072 [Info] OscillatorState { Frequency = 0.69999164, Amplitude = 1.4E-44, Offset = 88.06715, PhaseShift = 1.4E-44, Phase = 44296.99 }
00:09:43.6599463 [Info] OscillatorState { Frequency = 0.6999922, Amplitude = 1.4E-44, Offset = 88.063225, PhaseShift = 1.4E-44, Phase = 44297.51 }
00:09:43.7786200 [Info] OscillatorState { Frequency = 0.6999927, Amplitude = 1.4E-44, Offset = 88.05951, PhaseShift = 1.4E-44, Phase = 44298.04 }
00:09:43.8994607 [Info] OscillatorState { Frequency = 0.6999931, Amplitude = 1.4E-44, Offset = 88.05601, PhaseShift = 1.4E-44, Phase = 44298.566 }
00:09:44.0194159 [Info] OscillatorState { Frequency = 0.69999343, Amplitude = 1.4E-44, Offset = 88.05271, PhaseShift = 1.4E-44, Phase = 44299.094 }
00:09:44.1388955 [Info] OscillatorState { Frequency = 0.6999938, Amplitude = 1.4E-44, Offset = 88.04961, PhaseShift = 1.4E-44, Phase = 44299.62 }
00:09:44.2606985 [Info] OscillatorState { Frequency = 0.69999415, Amplitude = 1.4E-44, Offset = 88.046646, PhaseShift = 1.4E-44, Phase = 44300.156 }
00:09:44.3874647 [Info] OscillatorState { Frequency = 0.6999945, Amplitude = 1.4E-44, Offset = 88.04375, PhaseShift = 1.4E-44, Phase = 44300.715 }
00:09:44.5096609 [Info] OscillatorState { Frequency = 0.69999486, Amplitude = 1.4E-44, Offset = 88.04113, PhaseShift = 1.4E-44, Phase = 44301.25 }
00:09:44.6300407 [Info] OscillatorState { Frequency = 0.6999952, Amplitude = 1.4E-44, Offset = 88.03869, PhaseShift = 1.4E-44, Phase = 44301.78 }
00:09:44.7489719 [Info] OscillatorState { Frequency = 0.6999956, Amplitude = 1.4E-44, Offset = 88.03644, PhaseShift = 1.4E-44, Phase = 44302.305 }
00:09:44.8696321 [Info] OscillatorState { Frequency = 0.69999576, Amplitude = 1.4E-44, Offset = 88.034294, PhaseShift = 1.4E-44, Phase = 44302.832 }
00:09:44.9895371 [Info] OscillatorState { Frequency = 0.69999593, Amplitude = 1.4E-44, Offset = 88.03228, PhaseShift = 1.4E-44, Phase = 44303.36 }
00:09:45.1108854 [Info] OscillatorState { Frequency = 0.6999961, Amplitude = 1.4E-44, Offset = 88.03035, PhaseShift = 1.4E-44, Phase = 44303.895 }
00:09:45.2303863 [Info] OscillatorState { Frequency = 0.6999963, Amplitude = 1.4E-44, Offset = 88.02858, PhaseShift = 1.4E-44, Phase = 44304.418 }
00:09:45.3500033 [Info] OscillatorState { Frequency = 0.6999965, Amplitude = 1.4E-44, Offset = 88.0269, PhaseShift = 1.4E-44, Phase = 44304.945 }
00:09:45.4701693 [Info] OscillatorState { Frequency = 0.69999665, Amplitude = 1.4E-44, Offset = 88.0253, PhaseShift = 1.4E-44, Phase = 44305.477 }
00:09:45.5910354 [Info] OscillatorState { Frequency = 0.6999968, Amplitude = 1.4E-44, Offset = 88.02382, PhaseShift = 1.4E-44, Phase = 44306.004 }
00:09:45.7106564 [Info] OscillatorState { Frequency = 0.699997, Amplitude = 1.4E-44, Offset = 88.02242, PhaseShift = 1.4E-44, Phase = 44306.53 }
00:09:45.8308755 [Info] OscillatorState { Frequency = 0.6999972, Amplitude = 1.4E-44, Offset = 88.021095, PhaseShift = 1.4E-44, Phase = 44307.062 }
00:09:45.9502331 [Info] OscillatorState { Frequency = 0.69999737, Amplitude = 1.4E-44, Offset = 88.01987, PhaseShift = 1.4E-44, Phase = 44307.586 }
00:09:46.0701827 [Info] OscillatorState { Frequency = 0.69999754, Amplitude = 1.4E-44, Offset = 88.01869, PhaseShift = 1.4E-44, Phase = 44308.117 }
00:09:46.1904139 [Info] OscillatorState { Frequency = 0.6999977, Amplitude = 1.4E-44, Offset = 88.01759, PhaseShift = 1.4E-44, Phase = 44308.645 }
00:09:46.3113377 [Info] OscillatorState { Frequency = 0.6999979, Amplitude = 1.4E-44, Offset = 88.01656, PhaseShift = 1.4E-44, Phase = 44309.17 }
00:09:46.4311116 [Info] OscillatorState { Frequency = 0.6999981, Amplitude = 1.4E-44, Offset = 88.01559, PhaseShift = 1.4E-44, Phase = 44309.7 }
00:09:46.5517670 [Info] OscillatorState { Frequency = 0.69999826, Amplitude = 1.4E-44, Offset = 88.01466, PhaseShift = 1.4E-44, Phase = 44310.23 }
00:09:46.6719985 [Info] OscillatorState { Frequency = 0.69999844, Amplitude = 1.4E-44, Offset = 88.013794, PhaseShift = 1.4E-44, Phase = 44310.76 }
00:09:46.7912214 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.01299, PhaseShift = 1.4E-44, Phase = 44311.285 }
00:09:46.9110789 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.01223, PhaseShift = 1.4E-44, Phase = 44311.812 }
00:09:47.0312549 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.011505, PhaseShift = 1.4E-44, Phase = 44312.344 }
00:09:47.1508587 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.01083, PhaseShift = 1.4E-44, Phase = 44312.867 }
00:09:47.2706502 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.01019, PhaseShift = 1.4E-44, Phase = 44313.395 }
00:09:47.3917065 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00958, PhaseShift = 1.4E-44, Phase = 44313.93 }
00:09:47.5114233 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.009026, PhaseShift = 1.4E-44, Phase = 44314.453 }
00:09:47.6315757 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00849, PhaseShift = 1.4E-44, Phase = 44314.98 }
00:09:47.7512998 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.007996, PhaseShift = 1.4E-44, Phase = 44315.508 }
00:09:47.8718566 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00752, PhaseShift = 1.4E-44, Phase = 44316.04 }
00:09:47.9920505 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00708, PhaseShift = 1.4E-44, Phase = 44316.566 }
00:09:48.1116324 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00666, PhaseShift = 1.4E-44, Phase = 44317.094 }
00:09:48.2325524 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00627, PhaseShift = 1.4E-44, Phase = 44317.625 }
00:09:48.3513846 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.005905, PhaseShift = 1.4E-44, Phase = 44318.15 }
00:09:48.4724823 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.005554, PhaseShift = 1.4E-44, Phase = 44318.68 }
00:09:48.5926826 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.005226, PhaseShift = 1.4E-44, Phase = 44319.21 }
00:09:48.7119630 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00492, PhaseShift = 1.4E-44, Phase = 44319.734 }
00:09:48.8324944 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00463, PhaseShift = 1.4E-44, Phase = 44320.266 }
00:09:48.9521967 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.004364, PhaseShift = 1.4E-44, Phase = 44320.79 }
00:09:49.0723870 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.004105, PhaseShift = 1.4E-44, Phase = 44321.32 }
00:09:49.1929230 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00385, PhaseShift = 1.4E-44, Phase = 44321.85 }
00:09:49.3125712 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.003624, PhaseShift = 1.4E-44, Phase = 44322.375 }
00:09:49.4328074 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.0034, PhaseShift = 1.4E-44, Phase = 44322.906 }
00:09:49.5533426 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.0032, PhaseShift = 1.4E-44, Phase = 44323.434 }
00:09:49.6722475 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00301, PhaseShift = 1.4E-44, Phase = 44323.96 }
00:09:49.7933077 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00283, PhaseShift = 1.4E-44, Phase = 44324.492 }
00:09:49.9124023 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00267, PhaseShift = 1.4E-44, Phase = 44325.016 }
00:09:50.0339972 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00251, PhaseShift = 1.4E-44, Phase = 44325.547 }
00:09:50.1540708 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00236, PhaseShift = 1.4E-44, Phase = 44326.08 }
00:09:50.2732800 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00222, PhaseShift = 1.4E-44, Phase = 44326.6 }
00:09:50.3936752 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00208, PhaseShift = 1.4E-44, Phase = 44327.133 }
00:09:50.5137960 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00197, PhaseShift = 1.4E-44, Phase = 44327.66 }
00:09:50.6341709 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.001854, PhaseShift = 1.4E-44, Phase = 44328.188 }
00:09:50.7536720 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00174, PhaseShift = 1.4E-44, Phase = 44328.715 }
00:09:50.8734518 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00164, PhaseShift = 1.4E-44, Phase = 44329.242 }
00:09:50.9944222 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00155, PhaseShift = 1.4E-44, Phase = 44329.773 }
00:09:51.1135786 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00146, PhaseShift = 1.4E-44, Phase = 44330.3 }
00:09:51.2345510 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.001366, PhaseShift = 1.4E-44, Phase = 44330.83 }
00:09:51.3534287 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00128, PhaseShift = 1.4E-44, Phase = 44331.355 }
00:09:51.4736578 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00121, PhaseShift = 1.4E-44, Phase = 44331.883 }
00:09:51.5943341 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.001144, PhaseShift = 1.4E-44, Phase = 44332.414 }
00:09:51.7141301 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.001076, PhaseShift = 1.4E-44, Phase = 44332.94 }
00:09:51.8345074 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00101, PhaseShift = 1.4E-44, Phase = 44333.47 }
00:09:51.9547535 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00094, PhaseShift = 1.4E-44, Phase = 44333.996 }
00:09:52.0740899 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00089, PhaseShift = 1.4E-44, Phase = 44334.527 }
00:09:52.1948105 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00085, PhaseShift = 1.4E-44, Phase = 44335.055 }
00:09:52.3142136 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.0008, PhaseShift = 1.4E-44, Phase = 44335.58 }
00:09:52.4342177 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.000755, PhaseShift = 1.4E-44, Phase = 44336.11 }
00:09:52.5551558 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00071, PhaseShift = 1.4E-44, Phase = 44336.64 }
00:09:52.6748912 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00066, PhaseShift = 1.4E-44, Phase = 44337.168 }
00:09:52.7950039 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00062, PhaseShift = 1.4E-44, Phase = 44337.695 }
00:09:52.9144951 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00057, PhaseShift = 1.4E-44, Phase = 44338.223 }
00:09:53.0349533 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00054, PhaseShift = 1.4E-44, Phase = 44338.75 }
00:09:53.1552169 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00052, PhaseShift = 1.4E-44, Phase = 44339.28 }
00:09:53.2747951 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.000496, PhaseShift = 1.4E-44, Phase = 44339.805 }
00:09:53.3957177 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00047, PhaseShift = 1.4E-44, Phase = 44340.336 }
00:09:53.5152749 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00045, PhaseShift = 1.4E-44, Phase = 44340.863 }
00:09:53.6349916 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00043, PhaseShift = 1.4E-44, Phase = 44341.39 }
00:09:53.7545021 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.000404, PhaseShift = 1.4E-44, Phase = 44341.918 }
00:09:53.8753058 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00038, PhaseShift = 1.4E-44, Phase = 44342.445 }
00:09:53.9954787 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00036, PhaseShift = 1.4E-44, Phase = 44342.977 }
00:09:54.1156060 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.000336, PhaseShift = 1.4E-44, Phase = 44343.504 }
00:09:54.2354757 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00031, PhaseShift = 1.4E-44, Phase = 44344.03 }
00:09:54.3560490 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00029, PhaseShift = 1.4E-44, Phase = 44344.562 }
00:09:54.4761194 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00027, PhaseShift = 1.4E-44, Phase = 44345.09 }
00:09:54.5964551 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.000244, PhaseShift = 1.4E-44, Phase = 44345.617 }
00:09:54.7155831 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00022, PhaseShift = 1.4E-44, Phase = 44346.145 }
00:09:54.8357236 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.0002, PhaseShift = 1.4E-44, Phase = 44346.67 }
00:09:54.9569333 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00018, PhaseShift = 1.4E-44, Phase = 44347.203 }
00:09:55.0760613 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00018, PhaseShift = 1.4E-44, Phase = 44347.73 }
00:09:55.1962693 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00018, PhaseShift = 1.4E-44, Phase = 44348.258 }
00:09:55.3174839 [Info] OscillatorState { Frequency = 0.69999856, Amplitude = 1.4E-44, Offset = 88.00018, PhaseShift = 1.4E-44, Phase = 44348.79 }
00:09:55.4445615 [Info] OscillatorState { Frequency = 0.6999986, Amplitude = 1.4E-44, Offset = 88.000175, PhaseShift = 1.4E-44, Phase = 44349.344 }
00:09:55.5667187 [Info] OscillatorState { Frequency = 0.6999986, Amplitude = 1.4E-44, Offset = 88.000175, PhaseShift = 1.4E-44, Phase = 44349.88 }
00:09:55.6869026 [Info] OscillatorState { Frequency = 0.6999986, Amplitude = 1.4E-44, Offset = 88.000175, PhaseShift = 1.4E-44, Phase = 44350.41 }
